can_channel,axis,axis_error,axis_state,pos_estimate,vel_estimate,iq_setpoint,iq_measured,is_axis_alive,time
63.74266815185547,0.21748802065849304,5.215878963470459,-0.07974398136138916,-0.1599191129207611,5.724174499511719,1.4841482639312744,-0.3351422846317291,0.04601222276687622,
63.75336837768555,1.7828325033187866,6.348626613616943,-0.086175836622715,-0.15896138548851013,5.724174499511719,1.5525543689727783,-0.3351422846317291,-0.07144558429718018,
63.75935363769531,3.1520063877105713,9.749052047729492,-0.0937565341591835,-0.1502351015806198,-0.43670031428337097,1.5525543689727783,-0.5119410157203674,-0.07144558429718018,
63.77034378051758,1.3832449913024902,10.289233207702637,-0.07212460786104202,-0.15450289845466614,-0.43670031428337097,1.31020188331604,-0.5119410157203674,0.016450537368655205,
63.77849578857422,0.0435945950448513,1.5365105867385864,-0.07187352329492569,-0.15472371876239777,-0.44046255946159363,1.31020188331604,-0.08723876625299454,0.016450537368655205,
63.78156661987305,2.408635377883911,4.8745222091674805,-0.06165601685643196,-0.15604524314403534,-0.44046255946159363,1.1930410861968994,-0.08723876625299454,-0.16255125403404236,
63.7946891784668,2.6172518730163574,7.940055847167969,-0.06013267859816551,-0.15718093514442444,-0.4622597396373749,1.1930410861968994,-0.22862596809864044,-0.16255125403404236,
63.79961395263672,-3.1597583293914795,0.20520974695682526,-0.06595800817012787,-0.15656374394893646,-0.4622597396373749,1.259700059890747,-0.22862596809864044,0.27961286902427673,
63.80506134033203,-1.8229924440383911,7.237800598144531,-0.07462074607610703,-0.14922545850276947,-0.3323192298412323,1.259700059890747,-0.5325140953063965,0.27961286902427673,
63.81410217285156,5.172120094299316,17.051198959350586,-0.06554987281560898,-0.15090827643871307,-0.3323192298412323,1.1518781185150146,-0.5325140953063965,-0.1953258514404297,
63.82955551147461,-2.87770414352417,-2.933795690536499,-0.062414102256298065,-0.1497371941804886,-0.2883858382701874,1.0782368183135986,-0.052672844380140305,0.19511628150939941,
63.8451042175293,2.955320119857788,5.754196643829346,-0.06261777132749557,-0.14815934002399445,-0.24536560475826263,1.0451018810272217,-0.07395101338624954,-0.15149429440498352,
63.86908721923828,5.143063068389893,12.851820945739746,-0.07426586747169495,-0.14413875341415405,-0.20545051991939545,1.1569788455963135,-0.36290451884269714,-0.14976753294467926,
63.8848762512207,0.8804537057876587,-2.4698965549468994,-0.07372014224529266,-0.14638003706932068,-0.25993916392326355,1.1930201053619385,0.19177286326885223,-0.11918905377388,
63.91796112060547,-0.3756043016910553,-5.922576427459717,-0.07650196552276611,-0.14905165135860443,-0.337187260389328,1.2855823040008545,0.3229633569717407,-0.07414089888334274,
63.92369842529297,-1.0178515911102295,-6.409334182739258,-0.0794665738940239,-0.14840812981128693,-0.337187260389328,1.3204095363616943,0.3229633569717407,-0.03530706837773323,
63.93706512451172,-0.12628720700740814,-4.354366302490234,-0.08121316879987717,-0.14693471789360046,-0.3140072524547577,1.323859453201294,0.25707414746284485,-0.07800170034170151,
63.94742202758789,-1.0328476428985596,-5.581591606140137,-0.08991032093763351,-0.14203095436096191,-0.25914904475212097,1.387859582901001,0.3002202808856964,-0.054926030337810516,
63.962955474853516,1.0359996557235718,1.4259240627288818,-0.09805508702993393,-0.1388550102710724,-0.2480902522802353,1.4777982234954834,-0.041402868926525116,-0.0454375185072422,
63.974700927734375,2.268479585647583,4.4187703132629395,-0.10001230984926224,-0.1373075544834137,-0.231049045920372,1.49009108543396,-0.18572396039962769,-0.055271927267313004,
63.98186492919922,0.6848482489585876,0.1570201963186264,-0.09448959678411484,-0.14417557418346405,-0.32979723811149597,1.49009108543396,0.028629684820771217,-0.055271927267313004,
64.00271606445312,1.3553870916366577,2.197744369506836,-0.09719336032867432,-0.14576566219329834,-0.37362954020500183,1.5497887134552002,-0.08064927160739899,-0.0646120011806488,
64.00984191894531,1.189956784248352,1.6704319715499878,-0.0965767502784729,-0.1465379297733307,-0.38435789942741394,1.5497887134552002,-0.0515630729496479,-0.0646120011806488,
64.01782989501953,0.9826967120170593,1.5029436349868774,-0.09665481001138687,-0.14651630818843842,-0.38435789942741394,1.5506665706634521,-0.0515630729496479,-0.050277434289455414,
64.02555847167969,1.06661057472229,2.1584267616271973,-0.09322738647460938,-0.15070585906505585,-0.44269177317619324,1.5506665706634521,-0.09075744450092316,-0.050277434289455414,
64.0337142944336,-3.763517379760742,-2.0758132934570312,-0.08770672976970673,-0.15195409953594208,-0.44269177317619324,1.4896519184112549,-0.09075744450092316,0.2990616261959076,
64.05094146728516,-1.349027395248413,-5.249146938323975,-0.06487493216991425,-0.1576344519853592,-0.4821023643016815,1.2629544734954834,0.1979759782552719,0.07009106874465942,
64.05711364746094,-0.36837080121040344,3.2685065269470215,-0.06768001616001129,-0.15535412728786469,-0.44124171137809753,1.2629544734954834,-0.20834942162036896,0.07009106874465942,
64.06492614746094,1.8760478496551514,7.2776384353637695,-0.05346551910042763,-0.1568310409784317,-0.44124171137809753,1.0983526706695557,-0.20834942162036896,-0.1134692057967186,
64.06779479980469,1.53595769405365,2.9737610816955566,-0.052928052842617035,-0.15718387067317963,-0.44874951243400574,1.0983526706695557,-0.029436836019158363,-0.1134692057967186,
64.07563018798828,2.9333062171936035,5.838423728942871,-0.0451001413166523,-0.15760892629623413,-0.44874951243400574,1.0061581134796143,-0.029436836019158363,-0.22843831777572632,
64.0820541381836,2.584423542022705,3.4393646717071533,-0.038070198148489,-0.16147491335868835,5.7401018142700195,1.0061581134796143,0.057943977415561676,-0.22843831777572632,
64.09098052978516,1.4694852828979492,1.1040548086166382,-0.04741900414228439,-0.1615203619003296,5.7401018142700195,1.1141951084136963,0.057943977415561676,-0.12705464661121368,
64.09687042236328,1.4263420104980469,3.3377954959869385,-0.04516327753663063,-0.16290979087352753,5.709864139556885,1.1141951084136963,-0.0454353466629982,-0.12705464661121368,
64.10506439208984,-3.514641761779785,-3.5483365058898926,-0.06374122202396393,-0.16233791410923004,5.709864139556885,1.3216211795806885,-0.0454353466629982,0.2989489436149597,
64.11284637451172,-3.9579432010650635,-15.32027530670166,-0.061385560780763626,-0.16422384977340698,5.6769866943359375,1.3216211795806885,0.5894040465354919,0.2989489436149597,
64.1208267211914,-1.4249533414840698,-11.19267463684082,-0.068570576608181,-0.16379059851169586,5.6769866943359375,1.3991549015045166,0.5894040465354919,0.05530988797545433,
64.12959289550781,-0.6019502878189087,-0.03820431977510452,-0.07107573747634888,-0.16157008707523346,5.712887763977051,1.3991549015045166,-0.039231862872838974,0.05530988797545433,
64.13896942138672,0.2988748848438263,0.8948642015457153,-0.07794272899627686,-0.16080786287784576,5.712887763977051,1.4729549884796143,-0.039231862872838974,-0.01754513941705227,
64.14883422851562,-0.6890378594398499,-9.666889190673828,-0.07429179549217224,-0.16433995962142944,5.659364223480225,1.4729549884796143,0.5873889327049255,-0.01754513941705227,
64.16160583496094,-1.5649807453155518,-9.979386329650879,-0.08047500252723694,-0.1637061983346939,5.659364223480225,1.5376017093658447,0.5873889327049255,0.04049486666917801,
64.16490936279297,-0.09978964924812317,2.33270001411438,-0.08310751616954803,-0.16095751523971558,5.698838710784912,1.5376017093658447,-0.16943193972110748,0.04049486666917801,
64.1709976196289,0.5134487748146057,2.859410524368286,-0.0850546658039093,-0.1606777161359787,5.698838710784912,1.5580475330352783,-0.16943193972110748,-0.008725540712475777,
64.17686462402344,0.24507366120815277,1.0361452102661133,-0.0851203054189682,-0.1606062650680542,5.699845314025879,1.5580475330352783,-0.057562168687582016,-0.008725540712475777,
64.1881103515625,-2.8474173545837402,-2.150747299194336,-0.07371541857719421,-0.16203832626342773,5.699845314025879,1.437225580215454,-0.057562168687582016,0.24528534710407257,
64.19353485107422,-3.780278444290161,-7.961414813995361,-0.07753759622573853,-0.15839451551437378,5.756419658660889,1.437225580215454,0.26381897926330566,0.24528534710407257,
64.20309448242188,-1.7916243076324463,-8.555418968200684,-0.04828903079032898,-0.1607719361782074,5.756419658660889,1.1103346347808838,0.26381897926330566,0.13872894644737244,
64.21568298339844,-1.6434489488601685,-1.9759043455123901,-0.04846538230776787,-0.16066113114356995,5.75881290435791,1.1103346347808838,-0.02954646572470665,0.13872894644737244,
64.2238540649414,2.4818217754364014,4.867023944854736,-0.04487355425953865,-0.1607239693403244,5.75881290435791,1.068899393081665,-0.02954646572470665,-0.2100340574979782,
64.23058319091797,2.434218168258667,-3.6976583003997803,-0.04333963245153427,-0.16162407398223877,5.7382612228393555,1.068899393081665,0.34364935755729675,-0.2100340574979782,
64.28112030029297,0.5294495820999146,3.612795352935791,-0.06379198282957077,-0.15821769833564758,-0.49190327525138855,1.2584121227264404,-0.16228987276554108,-0.015590793453156948,
64.31754302978516,0.059528205543756485,-1.1702221632003784,-0.0763268768787384,-0.14996394515037537,-0.35642191767692566,1.2980144023895264,0.0729016363620758,-0.0253448523581028,
64.34893035888672,-0.06179414317011833,1.3516252040863037,-0.09111788868904114,-0.14305774867534637,-0.28814932703971863,1.4224145412445068,-0.0929735079407692,0.039023853838443756,
64.38302612304688,-4.087201118469238,-5.40409517288208,-0.07375460863113403,-0.14789368212223053,-0.2971028983592987,1.2223169803619385,0.0378401018679142,0.24373437464237213,
64.40513610839844,-0.15508387982845306,-7.805543899536133,-0.06872782111167908,-0.15495848655700684,-0.4358668029308319,1.270777940750122,0.4311526119709015,-0.08127381652593613,
64.4139175415039,-0.8454278111457825,-7.981473922729492,-0.07580261677503586,-0.15387214720249176,-0.4358668029308319,1.3513414859771729,0.4311526119709015,-0.043776217848062515,
64.42305755615234,1.5899171829223633,5.830512523651123,-0.07764089852571487,-0.15214596688747406,-0.40762564539909363,1.3513414859771729,-0.25456294417381287,-0.043776217848062515,
64.43144226074219,1.2204077243804932,4.703207015991211,-0.09157741069793701,-0.14913438260555267,-0.40762564539909363,1.5090124607086182,-0.25456294417381287,-0.005860175471752882,
64.43709564208984,-0.7450496554374695,-3.5157382488250732,-0.09023436158895493,-0.15068380534648895,-0.42989107966423035,1.5090124607086182,0.19911326467990875,-0.005860175471752882,
64.44583129882812,-1.559078335762024,-3.6232988834381104,-0.10583202540874481,-0.1465701460838318,-0.42989107966423035,1.6806437969207764,0.19911326467990875,0.044166531413793564,
64.47160339355469,-1.5950506925582886,-0.9748295545578003,-0.11034760624170303,-0.14203953742980957,-0.38011452555656433,1.701080560684204,-0.005215038545429707,0.11377514898777008,
64.47908782958984,-1.3035944700241089,-1.0754274129867554,-0.0899919718503952,-0.14804361760616302,-0.38011452555656433,1.4724934101104736,-0.005215038545429707,0.0909939706325531,
64.51741790771484,2.544851779937744,6.008211135864258,-0.06781518459320068,-0.15267032384872437,-0.38271138072013855,1.2187411785125732,-0.15629684925079346,-0.137372225522995,
64.53314208984375,0.8277551531791687,-1.3338276147842407,-0.07208622246980667,-0.15008656680583954,-0.3405456244945526,1.2360694408416748,0.12883557379245758,-0.09154996275901794,
64.53877258300781,-0.6600390672683716,-7.183617115020752,-0.07729168236255646,-0.1455114632844925,-0.259522408246994,1.2360694408416748,0.36764073371887207,-0.09154996275901794,
64.5484848022461,-5.795694351196289,-11.502649307250977,-0.08589516580104828,-0.14322766661643982,-0.259522408246994,1.3399360179901123,0.36764073371887207,0.20972254872322083,
64.5544204711914,-6.715942859649658,-15.612441062927246,-0.08462820202112198,-0.14453084766864777,-0.2805018126964569,1.3399360179901123,0.5603144764900208,0.20972254872322083,
64.56641387939453,-6.1403279304504395,-16.915346145629883,-0.07530869543552399,-0.14685463905334473,-0.2805018126964569,1.22818922996521,0.5603144764900208,0.18817763030529022,
64.57614135742188,2.5107569694519043,5.373013973236084,-0.07509578764438629,-0.14525818824768066,-0.2399425357580185,1.194223165512085,-0.1364162117242813,-0.09763351827859879,
64.60672760009766,0.0753929615020752,-1.4218016862869263,-0.0930003896355629,-0.1408848762512207,-0.25524279475212097,1.4221508502960205,0.09867628663778305,-0.044173531234264374,
64.6139144897461,-0.07343996316194534,-1.8325473070144653,-0.09391843527555466,-0.13981623947620392,-0.23915480077266693,1.4221508502960205,0.11766833811998367,-0.044173531234264374,
64.62754821777344,-7.700060844421387,-7.83996057510376,-0.09827252477407455,-0.13833336532115936,-0.23915480077266693,1.4745032787322998,0.11766833811998367,0.41239097714424133,
64.63543701171875,-5.223574161529541,-0.11010462790727615,-0.10374002903699875,-0.13121530413627625,-0.13652609288692474,1.4745032787322998,-0.2615997791290283,0.41239097714424133,
64.64488220214844,-3.634155750274658,1.0381850004196167,-0.1018708348274231,-0.13200615346431732,-0.13652609288692474,1.4510319232940674,-0.2615997791290283,0.32389184832572937,
64.64958953857422,-3.2802374362945557,1.9723103046417236,-0.1066989004611969,-0.12546959519386292,-0.04158399999141693,1.4510319232940674,-0.29812148213386536,0.32389184832572937,
64.6568832397461,-1.1659858226776123,3.7292346954345703,-0.09625677019357681,-0.13032396137714386,-0.04158399999141693,1.3139088153839111,-0.29812148213386536,0.21279847621917725,
64.66161346435547,-1.9988120794296265,1.8559595346450806,-0.09307856112718582,-0.13394732773303986,-0.0993332713842392,1.3139088153839111,-0.22768713533878326,0.21279847621917725,
64.66667175292969,3.3865206241607666,7.156681537628174,-0.08776190876960754,-0.13596099615097046,-0.0993332713842392,1.2457339763641357,-0.22768713533878326,-0.060037799179553986,
64.67375946044922,5.285991668701172,12.681138038635254,-0.08704717457294464,-0.13668790459632874,-0.11160944402217865,1.2457339763641357,-0.4413639008998871,-0.060037799179553986,
64.6828842163086,5.57874059677124,11.821224212646484,-0.0943128913640976,-0.1339685171842575,-0.11160944402217865,1.3384110927581787,-0.4413639008998871,-0.07384556531906128,
64.69058990478516,6.194687366485596,12.017352104187012,-0.09735192358493805,-0.1304214596748352,-0.05597256124019623,1.3384110927581787,-0.4358378052711487,-0.07384556531906128,
64.6977767944336,4.583266258239746,9.356863021850586,-0.10835463553667068,-0.12530657649040222,-0.05597256124019623,1.481924295425415,-0.4358378052711487,0.0037083053030073643,
64.71875,-5.184484004974365,-10.55771541595459,-0.1078454926609993,-0.12604086101055145,-0.06640671193599701,1.481924295425415,0.4888535439968109,0.0037083053030073643,
64.74114990234375,-13.426124572753906,-15.614688873291016,-0.1109156385064125,-0.12452106177806854,-0.06640671193599701,1.5217549800872803,0.4888535439968109,0.42877551913261414,
64.74970245361328,-9.320677757263184,-7.768832683563232,-0.11010769009590149,-0.1257411539554596,-0.08333729207515717,1.5217549800872803,0.11219097673892975,0.42877551913261414,
64.75772094726562,-6.798521995544434,-6.726828098297119,-0.10366135090589523,-0.1287851780653,-0.08333729207515717,1.438800573348999,0.11219097673892975,0.2904277443885803,
64.7630386352539,-2.9571738243103027,1.6842734813690186,-0.10150635987520218,-0.1316237449645996,-0.12495563924312592,1.438800573348999,-0.2697710394859314,0.2904277443885803,
64.76683044433594,2.895458459854126,6.945106506347656,-0.09193368256092072,-0.13543416559696198,-0.12495563924312592,1.3176767826080322,-0.2697710394859314,-0.02342582307755947,
64.77979278564453,1.0295336246490479,2.608362913131714,-0.0848715528845787,-0.14291127026081085,-0.24586819112300873,1.3176767826080322,-0.09766968339681625,-0.02342582307755947,
64.78697204589844,-4.639368057250977,-2.7185111045837402,-0.08950889110565186,-0.14153626561164856,-0.24586819112300873,1.373687982559204,-0.09766968339681625,0.31563815474510193,
64.79569244384766,-3.3274290561676025,1.4936683177947998,-0.08617532253265381,-0.1451101154088974,-0.30190083384513855,1.373687982559204,-0.29592272639274597,0.31563815474510193,
64.80974578857422,0.21656008064746857,7.924256801605225,-0.047589726746082306,-0.1522233635187149,-0.30190083384513855,0.9079087376594543,-0.29592272639274597,0.048225000500679016,
64.8153305053711,-1.9846036434173584,-10.750899314880371,-0.050354182720184326,-0.1506754606962204,-0.26286694407463074,0.9079087376594543,0.2905466854572296,0.048225000500679016,
64.82150268554688,-2.7274672985076904,-13.421839714050293,-0.04446278512477875,-0.15136000514030457,-0.26286694407463074,0.8343022465705872,0.2905466854572296,0.1066037267446518,
64.82506561279297,-1.1346691846847534,1.8648017644882202,-0.04505421221256256,-0.15105991065502167,-0.2545942962169647,0.8343022465705872,-0.14881646633148193,0.1066037267446518,
64.84212493896484,2.2096731662750244,7.135093688964844,-0.054329290986061096,-0.1498633176088333,-0.2545942962169647,0.9501731991767883,-0.14881646633148193,-0.09232081472873688,
64.8468246459961,1.4588452577590942,1.4134713411331177,-0.0598343126475811,-0.14640170335769653,-0.1742067188024521,0.9501731991767883,0.03668255731463432,-0.09232081472873688,
64.8550033569336,-5.357081890106201,-7.530449867248535,-0.07080487906932831,-0.14389680325984955,-0.1742067188024521,1.0887467861175537,0.03668255731463432,0.2743569612503052,
64.86054992675781,-1.880171775817871,5.727628707885742,-0.07345128804445267,-0.1417839378118515,-0.1327791064977646,1.0887467861175537,-0.4129229187965393,0.2743569612503052,
64.86581420898438,1.250417709350586,12.015624046325684,-0.05785030499100685,-0.14563091099262238,-0.1327791064977646,0.889026939868927,-0.4129229187965393,0.10008507966995239,
64.87334442138672,-0.9837689399719238,1.3780919313430786,-0.05914313718676567,-0.14483587443828583,-0.11366651952266693,0.889026939868927,-0.12390460073947906,0.10008507966995239,
64.88114166259766,5.440423488616943,17.072275161743164,-0.041003890335559845,-0.14816659688949585,-0.11366651952266693,0.6536357998847961,-0.12390460073947906,-0.22996394336223602,
64.89979553222656,2.0010156631469727,10.53021240234375,-0.03476391360163689,-0.14979851245880127,-0.15782497823238373,0.6138938069343567,-0.13964077830314636,-0.07331855595111847,
64.91150665283203,1.4061760902404785,5.633086204528809,-0.03279147669672966,-0.15052320063114166,-0.18489693105220795,0.6138938069343567,-0.0463736355304718,-0.07331855595111847,
64.91709899902344,3.6085410118103027,10.506522178649902,-0.037068407982587814,-0.15013457834720612,-0.18489693105220795,0.6690166592597961,-0.0463736355304718,-0.19868041574954987,
64.92806243896484,2.8525803089141846,2.6123461723327637,-0.03821665048599243,-0.1496666967868805,-0.16901110112667084,0.6690166592597961,0.12842078506946564,-0.19868041574954987,
64.93610382080078,-0.8035662770271301,-4.798127174377441,-0.05170372873544693,-0.14777401089668274,-0.16901110112667084,0.8421533703804016,0.12842078506946564,-0.0009140524780377746,
64.94200134277344,-0.7644196152687073,-5.559898853302002,-0.04858589172363281,-0.1494666486978531,-0.2135782092809677,0.8421533703804016,0.15496335923671722,-0.0009140524780377746,
64.94511413574219,-5.559245586395264,-13.5266752243042,-0.05244838446378708,-0.1488952934741974,-0.2135782092809677,0.8909338116645813,0.15496335923671722,0.2732565999031067,
64.95698547363281,-5.920977592468262,-22.56403160095215,-0.04782792925834656,-0.15148738026618958,-0.2792987525463104,0.8909338116645813,0.45549413561820984,0.2732565999031067,
64.9681625366211,0.5491358637809753,-13.723994255065918,-0.03471954166889191,-0.15259012579917908,-0.2792987525463104,0.7267497181892395,0.45549413561820984,-0.1047893539071083,
64.96967315673828,0.13976362347602844,-13.575876235961914,-0.038154397159814835,-0.15114185214042664,-0.23220060765743256,0.7267497181892395,0.434314101934433,-0.1047893539071083,
64.97710418701172,-0.3426285684108734,-16.576921463012695,-0.03278743475675583,-0.15155158936977386,-0.23220060765743256,0.6583231091499329,0.434314101934433,-0.05727474391460419,
64.98584747314453,0.9109582901000977,5.220187664031982,-0.029502512887120247,-0.15276530385017395,-0.2767743766307831,0.6583231091499329,-0.07212057709693909,-0.05727474391460419,
65.01643371582031,-2.052719831466675,-1.477750301361084,-0.04363052919507027,-0.1543501317501068,-0.3567199409008026,0.9076898694038391,-0.0923730731010437,0.15998950600624084,
65.02587890625,0.14078480005264282,-7.514206409454346,-0.045850612223148346,-0.15569449961185455,-0.39908406138420105,0.9718735814094543,0.31753838062286377,-0.04891202226281166,
65.04229736328125,0.45163124799728394,0.7916759848594666,-0.05469425395131111,-0.15595431625843048,-0.4224714934825897,1.0970804691314697,-0.005386679898947477,-0.03252038732171059,
65.04881286621094,0.04671049490571022,-8.362080574035645,-0.04949159920215607,-0.15932820737361908,-0.49472567439079285,1.0970804691314697,0.38877466320991516,-0.03252038732171059,
65.05704498291016,-5.09407901763916,-13.62181568145752,-0.06297854334115982,-0.15843161940574646,-0.49472567439079285,1.251446008682251,0.38877466320991516,0.33795565366744995,
65.05968475341797,-2.724745512008667,6.094366073608398,-0.07488282024860382,-0.1485208123922348,-0.3174571692943573,1.251446008682251,-0.5230889916419983,0.33795565366744995,
65.0676040649414,1.421687364578247,12.716826438903809,-0.06165017932653427,-0.15095254778862,-0.3174571692943573,1.092923879623413,-0.5230889916419983,0.046298280358314514,
65.07453155517578,0.03283475339412689,3.9433040618896484,-0.06104704365134239,-0.15138261020183563,-0.3262910544872284,1.092923879623413,-0.18945817649364471,0.046298280358314514,
65.08101654052734,3.4264912605285645,8.840182304382324,-0.060130879282951355,-0.1515180915594101,-0.3262910544872284,1.0818769931793213,-0.18945817649364471,-0.17706559598445892,
65.0981216430664,1.5186331272125244,3.1542181968688965,-0.06763564050197601,-0.1502903699874878,-0.32595059275627136,1.1717135906219482,-0.06527538597583771,-0.08017376065254211,
65.10577392578125,1.20181143283844,1.5520588159561157,-0.06599829345941544,-0.15157616138458252,-0.3503980338573456,1.1717135906219482,-0.00044103353866375983,-0.08017376065254211,
65.1219253540039,0.6276780366897583,0.44726720452308655,-0.06707977503538132,-0.15495401620864868,-0.4309501349925995,1.2480380535125732,0.017908085137605667,-0.0493505634367466,
65.13733673095703,-1.8179429769515991,-9.941336631774902,-0.07986284047365189,-0.1560998409986496,-0.49139687418937683,1.4371874332427979,0.5283979773521423,0.018235232681035995,
65.14669036865234,-1.9088906049728394,-9.187501907348633,-0.08882974088191986,-0.15447713434696198,-0.49139687418937683,1.5351173877716064,0.5283979773521423,0.0071544647216796875,
65.15764617919922,-1.7847107648849487,-8.044673919677734,-0.09002702683210373,-0.15311285853385925,-0.47205159068107605,1.5351173877716064,0.4581303596496582,0.0071544647216796875,
65.16444396972656,-0.3458439111709595,-6.951584815979004,-0.08735327422618866,-0.15366524457931519,-0.47205159068107605,1.5058696269989014,0.4581303596496582,-0.09596912562847137,
65.16582489013672,0.8961271047592163,-0.7259940505027771,-0.09272558242082596,-0.14753395318984985,-0.38364073634147644,1.5058696269989014,0.1035582646727562,-0.09596912562847137,
65.17403411865234,1.364382028579712,-0.29908883571624756,-0.08609768748283386,-0.14916753768920898,-0.38364073634147644,1.4305946826934814,0.1035582646727562,-0.12571409344673157,
65.18086242675781,2.740828275680542,4.935721397399902,-0.08859700709581375,-0.14645682275295258,-0.3425125777721405,1.4305946826934814,-0.16159124672412872,-0.12571409344673157,
65.18479919433594,3.9449663162231445,6.750093460083008,-0.07985091954469681,-0.14857015013694763,-0.3425125777721405,1.3288462162017822,-0.16159124672412872,-0.20869432389736176,
65.19661712646484,2.4293811321258545,-0.11176621168851852,-0.08100345730781555,-0.1474519670009613,-0.32415053248405457,1.3288462162017822,0.1585761457681656,-0.20869432389736176,
65.20245361328125,-4.661504745483398,-7.644999027252197,-0.07834353297948837,-0.14806297421455383,-0.32415053248405457,1.2974975109100342,0.1585761457681656,0.24983613193035126,
65.22674560546875,5.015666484832764,10.100492477416992,-0.07282817363739014,-0.14809376001358032,-0.2971596419811249,1.211244821548462,-0.23274531960487366,-0.2399338036775589,
65.23492431640625,0.4767913520336151,7.886205673217773,-0.0710211917757988,-0.148097962141037,-0.28801724314689636,1.1823346614837646,-0.3935246169567108,0.09595130383968353,
65.24906921386719,-3.2843685150146484,-10.21678352355957,-0.07109107077121735,-0.1480402946472168,-0.28694626688957214,1.1823346614837646,0.3360545337200165,0.09595130383968353,
65.2548599243164,-0.07805254310369492,-5.930434703826904,-0.07695931941270828,-0.14674490690231323,-0.28694626688957214,1.2529666423797607,0.3360545337200165,-0.10889391601085663,
65.25691223144531,4.581772327423096,11.424718856811523,-0.08143941313028336,-0.1425798237323761,-0.2150425761938095,1.2529666423797607,-0.38604798913002014,-0.10889391601085663,
65.26985168457031,-2.968203067779541,3.422592878341675,-0.08599843829870224,-0.14123821258544922,-0.2150425761938095,1.3089029788970947,-0.38604798913002014,0.32751327753067017,
65.27192687988281,-4.877258777618408,-3.2803022861480713,-0.08387533575296402,-0.14338961243629456,-0.2503480613231659,1.3089029788970947,-0.09669845551252365,0.32751327753067017,
65.27405548095703,6.0688300132751465,9.478230476379395,-0.06972213089466095,-0.14690141379833221,-0.2503480613231659,1.1366217136383057,-0.09669845551252365,-0.3273756206035614,
65.28150939941406,2.8875863552093506,-6.370802879333496,-0.064417764544487,-0.1510094255208969,-0.33020350337028503,1.1366217136383057,0.5190700888633728,-0.3273756206035614,
65.29662322998047,2.3515853881835938,-8.542301177978516,-0.04928112030029297,-0.15298831462860107,-0.33020350337028503,0.9534590840339661,0.5190700888633728,-0.2616691291332245,
65.29850769042969,5.653841018676758,17.17894744873047,-0.053613170981407166,-0.15042176842689514,-0.26869580149650574,0.9534590840339661,-0.3322261869907379,-0.2616691291332245,
65.31876373291016,4.593990802764893,18.99142074584961,-0.042266327887773514,-0.15174134075641632,-0.26869580149650574,0.8120077252388,-0.3322261869907379,-0.22662687301635742,
65.3208236694336,4.271478176116943,14.197701454162598,-0.0431213304400444,-0.15132476389408112,-0.2568058669567108,0.8120077252388,-0.19247011840343475,-0.22662687301635742,
65.32880401611328,-2.146798610687256,1.0760126113891602,-0.04491516575217247,-0.15113823115825653,-0.2568058669567108,0.8345397114753723,-0.19247011840343475,0.18032245337963104,
65.3347396850586,-4.132150173187256,-14.873664855957031,-0.046723369508981705,-0.1502092331647873,-0.23140381276607513,0.8345397114753723,0.2545831799507141,0.18032245337963104,
65.34297180175781,1.5944602489471436,-3.7402944564819336,-0.04853058233857155,-0.1499764621257782,-0.23140381276607513,0.857312023639679,0.2545831799507141,-0.1660669445991516,
65.35174560546875,1.921830177307129,-1.1250360012054443,-0.053092729300260544,-0.14745484292507172,-0.16609333455562592,0.857312023639679,0.17704740166664124,-0.1660669445991516,
65.36695098876953,-6.013590335845947,-12.705528259277344,-0.06288834661245346,-0.14550700783729553,-0.16609333455562592,0.9820020794868469,0.17704740166664124,0.2530372142791748,
65.3720703125,-5.596413612365723,-8.93020248413086,-0.06670179218053818,-0.1428506076335907,-0.10830925405025482,0.9820020794868469,0.04924663528800011,0.2530372142791748,
65.37803649902344,4.753657817840576,7.02526330947876,-0.0554203987121582,-0.1455058753490448,-0.10830925405025482,0.8361418843269348,0.04924663528800011,-0.2530955672264099,
65.38977813720703,3.733891487121582,1.6731826066970825,-0.058875225484371185,-0.14348316192626953,-0.05738542973995209,0.8361418843269348,0.1841459423303604,-0.2530955672264099,
65.39690399169922,2.5803897380828857,-0.2224465161561966,-0.05604146048426628,-0.14415967464447021,-0.05738542973995209,0.7989190220832825,0.1841459423303604,-0.20030847191810608,
65.41243743896484,1.9194141626358032,-3.163020372390747,-0.05509386956691742,-0.1446910798549652,-0.07128189504146576,0.7989190220832825,0.25167661905288696,-0.20030847191810608,
65.41389465332031,-0.18735507130622864,-6.475793838500977,-0.059301018714904785,-0.1437145173549652,-0.07128189504146576,0.8539760708808899,0.25167661905288696,-0.10541889816522598,
65.42215728759766,-0.15222187340259552,0.858642578125,0.1413407325744629,0.30596575140953064,0.011517062783241272,0.8539760708808899,0.062516950070858,-0.10541889816522598,
65.42961883544922,-1.2896857261657715,-3.7375481128692627,0.133432999253273,0.31125321984291077,0.011517062783241272,0.7984769940376282,0.062516950070858,0.159810408949852,
65.43800354003906,0.33586812019348145,-1.177284836769104,0.14098212122917175,0.3092777729034424,0.056927695870399475,0.7984769940376282,-0.11004221439361572,0.159810408949852,
65.44573211669922,2.7337381839752197,9.326491355895996,0.11458143591880798,0.3244427740573883,0.056927695870399475,0.6220534443855286,-0.11004221439361572,-0.29174333810806274,
65.45378875732422,7.951322555541992,20.897069931030273,-0.04511319845914841,-0.1457996517419815,-0.021902546286582947,0.6220534443855286,-0.07517696917057037,-0.29174333810806274,
