time,toeforce_x,toeforce_y,toe_pos_x,toe_pos_y,motor0_pos,motor1_pos,motor0_torque,motor1_torque
36.00687026977539,-0.12918037176132202,-0.2750000059604645,-0.12126291543245316,-0.1877303570508957,5.2830681800842285,-4.136033535003662,0.019627287983894348,0.01053106039762497
36.009342193603516,-0.08714617043733597,-0.26342663168907166,-0.12124843150377274,-0.18774014711380005,5.282986164093018,-4.1361083984375,0.021239986643195152,0.005660755094140768
36.012123107910156,-0.09001422673463821,-0.1185026615858078,-0.12125173956155777,-0.18773996829986572,5.28298282623291,-4.136078834533691,0.006166006904095411,0.008696620352566242
36.01408004760742,0.4037928283214569,0.11039998382329941,-0.12125600129365921,-0.18773673474788666,5.283010482788086,-4.136059284210205,0.015593510121107101,-0.0468265675008297
36.01654815673828,0.40550196170806885,0.22668634355068207,-0.12125491350889206,-0.18773014843463898,5.283083915710449,-4.1361083984375,0.0037645059637725353,-0.044873613864183426
36.02213668823242,0.39295098185539246,0.14397399127483368,-0.12124194949865341,-0.1877448558807373,5.2829461097717285,-4.136139869689941,0.01142602227628231,-0.044892821460962296
36.023704528808594,0.029667265713214874,-0.035449057817459106,-0.12124265730381012,-0.18775025010108948,5.282886505126953,-4.136101245880127,0.00561940111219883,-0.004248572513461113
36.0308952331543,-0.013243108056485653,0.07449627667665482,-0.12125171720981598,-0.18773581087589264,5.283027648925781,-4.136104106903076,-0.00853370688855648,0.0029853011947125196
36.03608322143555,0.18440718948841095,0.059203606098890305,-0.12123933434486389,-0.18775337934494019,5.282858371734619,-4.136113166809082,0.006221582181751728,-0.021223684772849083
36.03762435913086,0.15769191086292267,-0.16722773015499115,-0.12125742435455322,-0.1877519190311432,5.282844066619873,-4.135955810546875,0.027693267911672592,-0.02219129540026188
36.038177490234375,0.35299980640411377,0.1712689846754074,-0.12124424427747726,-0.18775035440921783,5.2828826904296875,-4.1360859870910645,0.005958405323326588,-0.039552051573991776
36.04039001464844,0.13712462782859802,-0.12676507234573364,-0.12124820053577423,-0.1877407729625702,5.282979965209961,-4.136106967926025,0.022164328023791313,-0.018949590623378754
36.041107177734375,0.32120412588119507,0.14127834141254425,-0.12125199288129807,-0.18773230910301208,5.283065319061279,-4.136122226715088,0.0069141392596066,-0.03625597059726715
36.042869567871094,-0.12025010585784912,-0.06011183559894562,-0.12125363945960999,-0.18773329257965088,5.28305196762085,-4.136101245880127,-0.001846840139478445,0.013439330272376537
36.04495620727539,0.2490019053220749,0.2188761830329895,-0.12125299870967865,-0.18773403763771057,5.283044815063477,-4.136102676391602,-0.005870347376912832,-0.026077091693878174
36.04653549194336,0.31551459431648254,-0.10651607811450958,-0.12124841660261154,-0.18774110078811646,5.282976150512695,-4.136102676391602,0.03198349103331566,-0.040166471153497696
36.05083465576172,0.2642797529697418,-0.19556954503059387,-0.12124942988157272,-0.187737375497818,5.28301477432251,-4.136115550994873,0.037710875272750854,-0.035617005079984665
36.05379104614258,0.1459772288799286,0.0014316303422674537,-0.12125425040721893,-0.18773363530635834,5.283047199249268,-4.136093616485596,0.009588927030563354,-0.017642319202423096
36.0555419921875,0.4462500512599945,0.14469191431999207,-0.12125306576490402,-0.1877339780330658,5.283045291900635,-4.136102676391602,0.014903592877089977,-0.05132835730910301
36.05854797363281,0.10495048016309738,-0.22094859182834625,-0.12126727402210236,-0.18773986399173737,5.282958030700684,-4.135937213897705,0.029692135751247406,-0.016805078834295273
36.0602912902832,-0.2067652940750122,-0.2725757956504822,-0.12126780301332474,-0.18774224817752838,5.282931804656982,-4.135918140411377,0.01420473400503397,0.019968649372458458
36.061580657958984,0.3035418391227722,0.2828805148601532,-0.12126816064119339,-0.18773004412651062,5.283062934875488,-4.135987281799316,-0.008809404447674751,-0.03148893266916275
36.06536102294922,0.002209298312664032,-0.16318020224571228,-0.12124371528625488,-0.1877467930316925,5.282922267913818,-4.136111736297607,0.016905037686228752,-0.003294324269518256
36.0689582824707,0.22212159633636475,0.5193274021148682,-0.12123704701662064,-0.18775944411754608,5.282796382904053,-4.1360979080200195,-0.038513846695423126,-0.017257556319236755
36.072391510009766,0.03719693422317505,-0.06213945522904396,-0.12125536799430847,-0.18772967159748077,5.283088207244873,-4.136106967926025,0.00886223092675209,-0.0056554777547717094
36.07445526123047,0.10204926133155823,0.03322525694966316,-0.12125454097986221,-0.1877427101135254,5.2829484939575195,-4.1360368728637695,0.003394407220184803,-0.011735884472727776
36.078250885009766,0.2463202327489853,0.13033518195152283,-0.12123262882232666,-0.18775063753128052,5.282898902893066,-4.136190891265869,0.0030475473031401634,-0.027398359030485153
36.080623626708984,-0.15049216151237488,-0.2383548617362976,-0.12125054001808167,-0.187738299369812,5.283002853393555,-4.136099815368652,0.014440451748669147,0.013792941346764565
36.082618713378906,0.07774458825588226,-0.09964083880186081,-0.12125328928232193,-0.18773412704467773,5.283043384552002,-4.136099815368652,0.015417917631566525,-0.011259173974394798
36.084083557128906,0.2010817974805832,0.16256053745746613,-0.12125077843666077,-0.18773768842220306,5.283009052276611,-4.136101722717285,-0.0032825395464897156,-0.02132258005440235
36.0861701965332,0.027254868298768997,0.25448521971702576,-0.12126170843839645,-0.18773850798606873,5.282982349395752,-4.135996341705322,-0.02431824430823326,0.0014242774341255426
36.087554931640625,0.2755805253982544,-0.0810040682554245,-0.12128005176782608,-0.18773214519023895,5.283020496368408,-4.135865688323975,0.026697810739278793,-0.03486168757081032
36.089271545410156,0.1959969848394394,-0.013084778562188148,-0.12126758694648743,-0.18773779273033142,5.282979965209961,-4.135946750640869,0.014415633864700794,-0.023967167362570763
36.09101867675781,0.4920342266559601,0.39310115575790405,-0.12124480307102203,-0.18774159252643585,5.2829766273498535,-4.136132717132568,-0.0075497194193303585,-0.0522635392844677
36.09241485595703,0.3329612910747528,0.48021695017814636,-0.12124262750148773,-0.18774649500846863,5.282927513122559,-4.1361236572265625,-0.02710540033876896,-0.03139495104551315
36.094871520996094,0.05584148317575455,-0.09170566499233246,-0.12125981599092484,-0.18773871660232544,5.28298282623291,-4.136012554168701,0.013142635114490986,-0.008461188524961472
36.09750747680664,0.33881881833076477,0.3141727149486542,-0.12125059217214584,-0.18773740530014038,5.283012390136719,-4.136105060577393,-0.009665660560131073,-0.03518099710345268
36.09988021850586,0.04149825498461723,0.10977765917778015,-0.12123875319957733,-0.1877363622188568,5.283043384552002,-4.1362199783325195,-0.008505003526806831,-0.002986429026350379
36.10260009765625,0.2713813781738281,0.058965109288692474,-0.1212557703256607,-0.18773029744625092,5.283080577850342,-4.136099815368652,0.01204376108944416,-0.03175288811326027
36.10544204711914,0.22003518044948578,0.21852470934391022,-0.12124662846326828,-0.18774382770061493,5.282949447631836,-4.136102676391602,-0.007764686364680529,-0.022579550743103027
36.10755920410156,0.22336089611053467,0.2786634862422943,-0.12125271558761597,-0.18773441016674042,5.283041477203369,-4.13610315322876,-0.013720317743718624,-0.021864140406250954
36.10942840576172,0.01900469698011875,-0.08999647200107574,-0.12124492228031158,-0.18774650990962982,5.282923221588135,-4.136102676391602,0.010509846732020378,-0.003969832323491573
36.111454010009766,0.1399330347776413,0.295636385679245,-0.12125463038682938,-0.1877312809228897,5.283071994781494,-4.136104106903076,-0.02102796919643879,-0.011450495570898056
36.11540603637695,0.40780091285705566,0.18015551567077637,-0.12124357372522354,-0.18774832785129547,5.2829060554504395,-4.136104106903076,0.008701167069375515,-0.046020083129405975
36.117897033691406,0.10284212231636047,-0.0234347116202116,-0.12125501036643982,-0.18773089349269867,5.28307580947876,-4.13610315322876,0.009265552274882793,-0.012882666662335396
36.12032699584961,-0.09705700725317001,-0.17392916977405548,-0.12125582993030548,-0.18772998452186584,5.283083915710449,-4.136101245880127,0.011388842947781086,0.008519426919519901
36.12324523925781,0.21641789376735687,-0.04067760705947876,-0.12123701721429825,-0.18775665760040283,5.282826900482178,-4.136114597320557,0.01861456036567688,-0.02695096656680107
36.12897872924805,0.2005525380373001,0.15286307036876678,-0.12124320864677429,-0.18774111568927765,5.282984733581543,-4.136150360107422,-0.0023207888007164,-0.021439138799905777
36.13002395629883,0.3287608325481415,0.20923881232738495,-0.1212565004825592,-0.18774498999118805,5.2829203605651855,-4.136005401611328,0.0004393459821585566,-0.03591229021549225
36.13105392456055,0.02896570973098278,-0.31943103671073914,-0.1212463229894638,-0.1877412050962448,5.282978534698486,-4.1361212730407715,0.03473572060465813,-0.009432174265384674
36.136199951171875,0.47050902247428894,0.167427659034729,-0.12124886363744736,-0.18774081766605377,5.282978057861328,-4.1361002922058105,0.014188758097589016,-0.05384458228945732
36.138450622558594,0.46995142102241516,0.1320876032114029,-0.12124090641736984,-0.18775306642055511,5.2828593254089355,-4.1361002922058105,0.017784563824534416,-0.05443582311272621
36.139549255371094,-0.039132118225097656,-0.18043120205402374,-0.12124355137348175,-0.18774887919425964,5.282899856567383,-4.136101245880127,0.01591903530061245,0.001389926066622138
36.14214324951172,0.19078615307807922,0.08165067434310913,-0.12126359343528748,-0.1877278834581375,5.2830939292907715,-4.13604211807251,0.004338032566010952,-0.021576596423983574
36.14493942260742,-0.14966744184494019,-0.011511595919728279,-0.12125471234321594,-0.18773257732391357,5.283057689666748,-4.136096000671387,-0.0087997792288661,0.017901837825775146
36.15028381347656,-0.11792188137769699,0.05793507397174835,-0.1212499737739563,-0.18773822486400604,5.2830047607421875,-4.136105537414551,-0.01381483394652605,0.01534823514521122
36.15288162231445,0.0643802210688591,0.27651506662368774,-0.12125346809625626,-0.18773359060287476,5.283048629760742,-4.136101245880127,-0.024103103205561638,-0.00266102678142488
36.154945373535156,0.23113864660263062,-0.12252660095691681,-0.12124939262866974,-0.18773986399173737,5.282987594604492,-4.136101245880127,0.02799965627491474,-0.0302505511790514
36.15642166137695,0.01663104258477688,0.027341989800333977,-0.1212516501545906,-0.18773628771305084,5.283022880554199,-4.136101722717285,-0.001698664273135364,-0.0015056530246511102
36.161048889160156,-0.2398393303155899,-0.28615742921829224,-0.12125750631093979,-0.18773594498634338,5.283016681671143,-4.136050224304199,0.013391824439167976,0.023719552904367447
36.16275405883789,0.41075581312179565,0.6004539132118225,-0.12124009430408478,-0.18775317072868347,5.2828593254089355,-4.136106967926025,-0.03426250070333481,-0.03858412057161331
36.16326141357422,-0.08697625994682312,-0.1913391351699829,-0.12124274671077728,-0.18774962425231934,5.282893180847168,-4.136104106903076,0.013847699388861656,0.006978975608944893
36.16686248779297,0.32632309198379517,0.5198630094528198,-0.1212669089436531,-0.18772870302200317,5.283079624176025,-4.136006832122803,-0.03162843734025955,-0.029846467077732086
36.168758392333984,0.14149363338947296,0.027877671644091606,-0.121256522834301,-0.18772929906845093,5.283090114593506,-4.136098861694336,0.006573615595698357,-0.01660853624343872
36.17108917236328,0.1526211053133011,0.342771053314209,-0.12125415354967117,-0.18773153424263,5.283070087432861,-4.136106967926025,-0.02502218633890152,-0.012111572548747063
36.17414093017578,0.21120208501815796,0.2619079649448395,-0.12124711275100708,-0.1877424269914627,5.282963752746582,-4.136106967926025,-0.012809245847165585,-0.02070525288581848
36.17756271362305,-0.18379254639148712,-0.24386219680309296,-0.1212504506111145,-0.18773777782917023,5.283008575439453,-4.136104106903076,0.012784956023097038,0.017721354961395264
36.18169021606445,0.21651212871074677,-0.19909781217575073,-0.12124904990196228,-0.18774013221263885,5.282985687255859,-4.136102676391602,0.03488761559128761,-0.029900817200541496
36.18611526489258,0.2722618579864502,-0.047614965587854385,-0.12126331031322479,-0.18774709105491638,5.282886505126953,-4.13593053817749,0.023049909621477127,-0.03384040668606758
36.18888854980469,-0.0635814368724823,-0.20762601494789124,-0.12125683575868607,-0.18773077428340912,5.283073902130127,-4.136086940765381,0.017082108184695244,0.003842227393761277
36.18989562988281,0.21299193799495697,-0.013741588220000267,-0.12126003950834274,-0.1877296417951584,5.283080577850342,-4.136064529418945,0.015616029500961304,-0.026035167276859283
36.195213317871094,0.23474039137363434,0.07299274951219559,-0.12124855816364288,-0.18774016201496124,5.282986164093018,-4.136106967926025,0.008161062374711037,-0.02705887332558632
36.199974060058594,0.4029384255409241,0.1855987012386322,-0.12125251442193985,-0.1877335160970688,5.283051490783691,-4.136110305786133,0.007813996635377407,-0.04532673582434654
36.20233154296875,0.2159445732831955,0.13260716199874878,-0.1212509274482727,-0.18773594498634338,5.283027648925781,-4.136110305786133,0.0007847162196412683,-0.023677101358771324
36.20427703857422,0.20192183554172516,0.38456717133522034,-0.12125393003225327,-0.18773764371871948,5.283004283905029,-4.136072635650635,-0.026026401668787003,-0.017304450273513794
36.20665740966797,0.17589177191257477,0.15552973747253418,-0.12122336775064468,-0.1877547800540924,5.282869815826416,-4.136250972747803,-0.004236499313265085,-0.018407179042696953
36.212215423583984,0.09826408326625824,0.26672738790512085,-0.12125304341316223,-0.18773490190505981,5.2830352783203125,-4.136097431182861,-0.020838022232055664,-0.006944115273654461
36.216064453125,-0.22383923828601837,-0.3825160264968872,-0.12124840915203094,-0.1877415031194687,5.2829718589782715,-4.1361002922058105,0.024352502077817917,0.01999695971608162
36.217769622802734,0.29579654335975647,0.25821927189826965,-0.12125005573034286,-0.18774698674678802,5.282909870147705,-4.13605260848999,-0.006788201164454222,-0.031014010310173035
36.22332000732422,0.019702492281794548,0.010469782166182995,-0.1212361678481102,-0.1877598613500595,5.2827935218811035,-4.13610315322876,0.00023920608509797603,-0.002190814819186926
36.225955963134766,-0.05763622745871544,-0.5903379917144775,-0.12125381082296371,-0.1877327561378479,5.28305721282959,-4.13610315322876,0.05678122118115425,-0.003979306202381849
36.22892761230469,0.27220916748046875,0.011605434119701385,-0.12125565856695175,-0.1877301186323166,5.283082962036133,-4.136101722717285,0.016962608322501183,-0.03273201733827591
36.23280715942383,-0.05727579444646835,0.014667170122265816,-0.12124618887901306,-0.18774452805519104,5.282942771911621,-4.136102676391602,-0.005326659884303808,0.007204897236078978
36.23727798461914,0.08008809387683868,-0.11594982445240021,-0.12124679982662201,-0.18774409592151642,5.2829461097717285,-4.136099815368652,0.01724950037896633,-0.011845111846923828
36.23976135253906,0.1917864978313446,-0.20455944538116455,-0.12125278264284134,-0.18773412704467773,5.283044338226318,-4.136104106903076,0.03379867970943451,-0.027009597048163414
36.241939544677734,0.26824936270713806,0.020447803661227226,-0.1212494820356369,-0.18773941695690155,5.282992362976074,-4.13610315322876,0.015792038291692734,-0.032089658081531525
36.2441520690918,0.1473010629415512,-0.04663675278425217,-0.12123929709196091,-0.18775489926338196,5.28284215927124,-4.136104106903076,0.014615572057664394,-0.018695130944252014
36.24708557128906,0.25061407685279846,0.21683450043201447,-0.12125223875045776,-0.18773524463176727,5.2830328941345215,-4.136102676391602,-0.00555294519290328,-0.026310373097658157
36.250083923339844,0.3520135283470154,0.32609984278678894,-0.12124566733837128,-0.18774530291557312,5.28293514251709,-4.13610315322876,-0.010008575394749641,-0.036559268832206726
36.25637435913086,-0.07099933177232742,-0.11554155498743057,-0.12124249339103699,-0.18774999678134918,5.2828898429870605,-4.136104106903076,0.0071294279769063,0.006451006513088942
36.259925842285156,0.30035853385925293,0.12271875143051147,-0.12125639617443085,-0.18772989511489868,5.283083915710449,-4.136096477508545,0.007428950630128384,-0.03407689929008484
36.26283645629883,0.3652113974094391,0.3436448574066162,-0.1212591826915741,-0.18774208426475525,5.282947540283203,-4.135998249053955,-0.010933938436210155,-0.03782939538359642
36.26640319824219,0.16400620341300964,0.036467038094997406,-0.12127558141946793,-0.18772973120212555,5.283053874969482,-4.135921478271484,0.007191839627921581,-0.01917443983256817
36.2700080871582,-0.06951488554477692,-0.08900120109319687,-0.12123414874076843,-0.1877463012933731,5.282943248748779,-4.136202812194824,0.004502401687204838,0.006763579323887825
36.273895263671875,-0.01529440563172102,0.014212372712790966,-0.12124241888523102,-0.18775086104869843,5.2828803062438965,-4.136099815368652,-0.002479763235896826,0.0021149171516299248
36.2782096862793,0.27401506900787354,0.2786328196525574,-0.12124575674533844,-0.18774543702602386,5.282933712005615,-4.136101245880127,-0.010336669161915779,-0.027998698875308037
36.280982971191406,0.24867339432239532,0.15921084582805634,-0.1212536171078682,-0.18773363530635834,5.283048152923584,-4.136099815368652,0.00023499732196796685,-0.02714446932077408
36.28327560424805,0.07096286118030548,0.19575974345207214,-0.12124790251255035,-0.18774168193340302,5.282970428466797,-4.136104106903076,-0.0153703223913908,-0.004957548808306456
36.28711700439453,0.20046719908714294,-0.03863214701414108,-0.12125168740749359,-0.18773654103279114,5.28302001953125,-4.136099815368652,0.017337914556264877,-0.024981318041682243
36.289154052734375,0.37662896513938904,0.24275803565979004,-0.12124912440776825,-0.1877400428056717,5.282986164093018,-4.136102676391602,0.00019075971795246005,-0.041083380579948425
36.29096984863281,0.30249685049057007,0.29159197211265564,-0.12125611305236816,-0.18773731589317322,5.283004283905029,-4.136054515838623,-0.009770574048161507,-0.031203214079141617
36.29291915893555,0.1705196499824524,0.19078901410102844,-0.1212674155831337,-0.18773987889289856,5.282957553863525,-4.1359357833862305,-0.008222210220992565,-0.017099056392908096
36.29541778564453,0.13261176645755768,0.1545208841562271,-0.12124451249837875,-0.18774978816509247,5.282888412475586,-4.136086940765381,-0.007022733334451914,-0.013185756281018257
36.29693603515625,0.09236925095319748,0.3460957407951355,-0.12124442309141159,-0.18774199485778809,5.282972812652588,-4.136134147644043,-0.02938058041036129,-0.004759988281875849
36.30120086669922,0.025050034746527672,-0.12343942373991013,-0.12125097215175629,-0.18773719668388367,5.283013820648193,-4.136102676391602,0.014347448945045471,-0.0053225234150886536
36.30295181274414,-0.13199938833713531,-0.1610080748796463,-0.12124677002429962,-0.187743678689003,5.2829508781433105,-4.136102676391602,0.007730168290436268,0.01299050822854042
36.3048095703125,0.1966056525707245,0.14908413589000702,-0.12124627828598022,-0.18774327635765076,5.282956123352051,-4.136109352111816,-0.0021962602622807026,-0.021031752228736877
36.308712005615234,0.4970642626285553,0.2583427429199219,-0.12123240530490875,-0.18776798248291016,5.282711982727051,-4.136089324951172,0.006632140837609768,-0.05538110435009003
36.31191635131836,0.3179328441619873,0.06902985274791718,-0.12124832719564438,-0.1877388060092926,5.283000946044922,-4.136117458343506,0.014116771519184113,-0.037201810628175735
36.316566467285156,0.2791118919849396,-0.15200184285640717,-0.12124012410640717,-0.18773828446865082,5.283020496368408,-4.136195659637451,0.03422601893544197,-0.036602698266506195
36.31895446777344,0.2641351521015167,0.07369647920131683,-0.12124629318714142,-0.18774569034576416,5.28292989730835,-4.13609504699707,0.010050218552350998,-0.030604591593146324
36.32085418701172,0.09507394582033157,0.14267949759960175,-0.12124857306480408,-0.18774133920669556,5.282973289489746,-4.136099815368652,-0.008311090990900993,-0.008860716596245766
36.323951721191406,0.11702899634838104,-0.09019123017787933,-0.12124709784984589,-0.1877368986606598,5.283023834228516,-4.136139869689941,0.017067674547433853,-0.015838410705327988
36.32913589477539,-0.17292653024196625,-0.17753493785858154,-0.12123993784189224,-0.1877543181180954,5.2828474044799805,-4.136101722717285,0.006696201395243406,0.017639579251408577
36.33296585083008,0.2607472836971283,0.011059651151299477,-0.12125669419765472,-0.1877344697713852,5.283033847808838,-4.136066436767578,0.016254683956503868,-0.03135550767183304
36.33942413330078,0.05285307392477989,-0.0473201647400856,-0.12123356014490128,-0.18775562942028046,5.282843589782715,-4.136152744293213,0.008385215885937214,-0.00727503839880228
36.34471130371094,0.3801063299179077,0.10802938044071198,-0.12125320732593536,-0.1877330094575882,5.283055782318115,-4.136106967926025,0.014257030561566353,-0.04400256276130676
36.35047149658203,0.11804556846618652,0.3084105849266052,-0.12125281989574432,-0.18773281574249268,5.2830586433410645,-4.136111736297607,-0.023799274116754532,-0.008564651012420654
36.351097106933594,-0.005064474418759346,0.056725483387708664,-0.12125464528799057,-0.18773230910301208,5.2830610275268555,-4.1360979080200195,-0.006163259502500296,0.0016657336382195354
36.35255813598633,-0.08851605653762817,0.02916870452463627,-0.12123828381299973,-0.18773740530014038,5.2830328941345215,-4.136218070983887,-0.008899378590285778,0.011254758574068546
36.35341262817383,0.10030469298362732,-0.1404082477092743,-0.1212153285741806,-0.18773958086967468,5.283047199249268,-4.136415481567383,0.021107792854309082,-0.014743003062903881
36.35543441772461,-0.20285870134830475,-0.1274469792842865,-0.12124521285295486,-0.1877424269914627,5.2829670906066895,-4.136124134063721,-0.00044291646918281913,0.022189926356077194
36.35719680786133,0.04890462011098862,0.028856739401817322,-0.12125416845083237,-0.18773527443408966,5.283029556274414,-4.13608455657959,0.0002982403093483299,-0.005383881740272045
36.35794448852539,-0.1686861217021942,-0.04494002088904381,-0.12124495953321457,-0.1877320259809494,5.283080101013184,-4.136188507080078,-0.006635837722569704,0.019583197310566902
36.35901641845703,0.16639618575572968,-0.008875314146280289,-0.12125462293624878,-0.18773028254508972,5.283082962036133,-4.136110305786133,0.01200896967202425,-0.020304806530475616
36.36101531982422,0.17532257735729218,-0.005825954955071211,-0.12125161290168762,-0.1877366453409195,5.283019065856934,-4.136099815368652,0.012291799299418926,-0.021329080685973167
36.36299133300781,0.025550497695803642,0.04330454394221306,-0.12124350666999817,-0.18773311376571655,5.2830705642700195,-4.136195659637451,-0.0027428134344518185,-0.0022890933323651552
36.36725616455078,0.021535156294703484,-0.0071416134014725685,-0.12122481316328049,-0.18776114284992218,5.282798767089844,-4.136199951171875,0.0021700786892324686,-0.0027391272597014904
36.36912536621094,0.2082141786813736,0.6052041053771973,-0.12122032046318054,-0.18776437640190125,5.28277063369751,-4.136221885681152,-0.048254791647195816,-0.013986955396831036
36.3726806640625,0.5136630535125732,0.5862326622009277,-0.12124492973089218,-0.18774572014808655,5.282931804656982,-4.136106967926025,-0.025940103456377983,-0.05130040645599365
36.377769470214844,0.2772994041442871,0.10803869366645813,-0.12129668146371841,-0.18772409856319427,5.283080101013184,-4.135761260986328,0.007393060252070427,-0.03155798092484474
36.38008117675781,0.32420244812965393,0.2107703536748886,-0.12129763513803482,-0.18772970139980316,5.283017635345459,-4.135719299316406,-3.1277882953872904e-05,-0.03532775864005089
36.38201141357422,-0.18131108582019806,-0.012722265906631947,-0.1212862879037857,-0.18773256242275238,5.283005714416504,-4.135806083679199,-0.010784300044178963,0.021710658445954323
36.38340759277344,0.2994459271430969,0.03525263071060181,-0.12124617397785187,-0.1877388209104538,5.283004283905029,-4.136137008666992,0.01635265350341797,-0.03559073060750961
36.38541793823242,0.05156593769788742,0.2561943829059601,-0.12125178426504135,-0.1877339631319046,5.283047676086426,-4.136114597320557,-0.02287067472934723,-0.0014873250620439649
36.38903045654297,0.05449562147259712,-0.032918427139520645,-0.12124916166067123,-0.18773971498012543,5.282989978790283,-4.136104106903076,0.007015374023467302,-0.00720694987103343
36.39494705200195,0.39497774839401245,0.13578766584396362,-0.1212570071220398,-0.18773026764392853,5.283079147338867,-4.1360883712768555,0.012397178448736668,-0.045286890119314194
36.398433685302734,0.1266453117132187,0.3215924799442291,-0.12124226242303848,-0.18776045739650726,5.282776832580566,-4.136044025421143,-0.02457805536687374,-0.009366434998810291
36.40530776977539,0.02986740879714489,-0.5040720105171204,-0.12123405188322067,-0.1877620816230774,5.282773017883301,-4.136109352111816,0.05375735089182854,-0.012961311265826225
36.40823745727539,0.30973073840141296,0.14728210866451263,-0.12110684812068939,-0.1879885047674179,5.2805352210998535,-4.135925769805908,0.005581866949796677,-0.034807074815034866
36.4093132019043,0.5047369003295898,0.24274645745754242,-0.12100991606712341,-0.18812695145606995,5.279197692871094,-4.135987281799316,0.008863549679517746,-0.05671634152531624
36.412330627441406,0.19530947506427765,0.0766250416636467,-0.12086096405982971,-0.18833407759666443,5.277202606201172,-4.13611364364624,0.00523460004478693,-0.022287853062152863
36.41521072387695,0.09546919167041779,-0.42061492800712585,-0.12075037509202957,-0.18850228190422058,5.275564670562744,-4.1361188888549805,0.04958382248878479,-0.01920175552368164
36.41841125488281,0.6037817001342773,0.6143664121627808,-0.12066438049077988,-0.18864141404628754,5.274200916290283,-4.136071681976318,-0.022436808794736862,-0.06220289319753647
36.42182159423828,0.08939255028963089,-0.10814075917005539,-0.12053735554218292,-0.18883100152015686,5.272357940673828,-4.136096000671387,0.01712033525109291,-0.01279475074261427
36.42515563964844,-0.007328811567276716,-0.23027296364307404,-0.12035796046257019,-0.1891249120235443,5.269471168518066,-4.135969161987305,0.023129645735025406,-0.0031994800083339214
36.42732238769531,0.017406051978468895,-0.398688405752182,-0.12014325708150864,-0.18942664563655853,5.26655387878418,-4.136111736297607,0.04206980764865875,-0.009127089753746986
36.4312744140625,-0.10982702672481537,-0.6408931016921997,-0.1193939745426178,-0.19056664407253265,5.255421161651611,-4.1360368728637695,0.058150433003902435,0.002561028581112623
36.43440628051758,-0.01979958638548851,-0.535039484500885,-0.11907457560300827,-0.19103212654590607,5.250888824462891,-4.136105060577393,0.05343914404511452,-0.006488101091235876
36.43806457519531,-0.130255326628685,-0.1614094227552414,-0.11895935982465744,-0.19121553003787994,5.249086380004883,-4.1360321044921875,0.007555840536952019,0.013261518441140652
36.444156646728516,-0.048328693956136703,-0.24600446224212646,-0.11898837238550186,-0.19117271900177002,5.249504089355469,-4.136030673980713,0.021866319701075554,0.0018337764777243137
36.448238372802734,0.2074246108531952,-0.017516858875751495,-0.11927284300327301,-0.19074788689613342,5.253652095794678,-4.136035919189453,0.01602415181696415,-0.025630934163928032
36.45432662963867,-0.11902762204408646,-0.32095006108283997,-0.11953757703304291,-0.19031625986099243,5.257899761199951,-4.136249542236328,0.02475723810493946,0.00904453918337822
36.455989837646484,0.035215023905038834,-0.34924355149269104,-0.11964551359415054,-0.190179705619812,5.259206771850586,-4.136096477508545,0.03820043057203293,-0.010282174684107304
36.45698547363281,-0.050011228770017624,-0.05821912735700607,-0.11968933045864105,-0.19011558592319489,5.259830474853516,-4.1360859870910645,0.0025570213329046965,0.005096726585179567
36.45821762084961,0.0983131006360054,-0.15960192680358887,-0.1197005957365036,-0.19009605050086975,5.260023593902588,-4.136101722717285,0.023064009845256805,-0.014729369431734085
36.459957122802734,0.16354461014270782,-0.14917805790901184,-0.1196957603096962,-0.19010308384895325,5.259955406188965,-4.13610315322876,0.026444142684340477,-0.022502174600958824
36.46105194091797,-0.08826510608196259,-0.316092312335968,-0.11969315260648727,-0.19011802971363068,5.259798526763916,-4.1360368728637695,0.026382386684417725,0.005329088307917118
36.46202087402344,-0.09710700809955597,-0.33292534947395325,-0.11967840045690536,-0.19012998044490814,5.259692192077637,-4.1360979080200195,0.027502471581101418,0.006121450569480658
36.46620559692383,0.3181522786617279,-0.025790860876441002,-0.11962675303220749,-0.19019635021686554,5.259056091308594,-4.136165618896484,0.024358412250876427,-0.03923826292157173
36.479515075683594,0.29938703775405884,-0.01809747889637947,-0.11964983493089676,-0.19018132984638214,5.259182453155518,-4.13604736328125,0.022285450249910355,-0.03681774064898491
36.48245620727539,0.005833031143993139,-0.30906644463539124,-0.11964960396289825,-0.1901703029870987,5.259301662445068,-4.136116027832031,0.03207710385322571,-0.006011843215674162
36.48582458496094,0.03920837119221687,-0.11732824146747589,-0.11964340507984161,-0.19017153978347778,5.259297847747803,-4.136164665222168,0.01470120344310999,-0.00679266219958663
36.48847198486328,-0.09448006749153137,-0.42451784014701843,-0.11964631080627441,-0.1901787668466568,5.259215831756592,-4.136094570159912,0.037065621465444565,0.004241724032908678
36.49132537841797,0.20140910148620605,-0.3498072326183319,-0.11965131014585495,-0.19017019867897034,5.259300231933594,-4.136101245880127,0.04959847405552864,-0.030558431521058083
36.494407653808594,0.18109796941280365,-0.22902238368988037,-0.11966696381568909,-0.190169557929039,5.259283542633057,-4.135963439941406,0.03583317995071411,-0.02601255290210247
36.49727249145508,0.20069904625415802,-0.11989124119281769,-0.11964602768421173,-0.19017690420150757,5.2592363357543945,-4.1361083984375,0.025984371080994606,-0.026528457179665565
